time,close,ema_5,ema_20,rsi_14,atr,target
2023-10-02 02:00:00,1.0564,1.056651197183287,1.0574693428511885,45.21403762779355,0.0013837347779278616,1
2023-10-02 03:00:00,1.05641,1.0565707981221915,1.0573684530558372,45.27134877225442,0.001327753722361581,1
2023-10-02 04:00:00,1.0568,1.0566471987481276,1.057314314669567,47.57469915824455,0.0012779141707643187,0
2023-10-02 05:00:00,1.0568,1.0566981324987517,1.0572653323200845,47.57469915824455,0.00120949172999543,1
2023-10-02 06:00:00,1.05696,1.0567854216658343,1.057236253051505,48.60390008781069,0.001140956606424318,0
2023-10-02 07:00:00,1.05688,1.056816947777223,1.0572023241894568,48.095485226522314,0.001082316848822588,0
2023-10-02 08:00:00,1.05618,1.056604631851482,1.057104959980937,43.7801268409563,0.0010707227881924055,1
2023-10-02 09:00:00,1.05895,1.0573864212343214,1.0572806780779904,59.33068103013904,0.0011985283033215095,0
2023-10-02 10:00:00,1.05724,1.0573376141562143,1.0572768039753249,50.11504778045639,0.0012593477102271235,0
2023-10-02 11:00:00,1.05622,1.0569650761041427,1.057176155977675,45.56833276900217,0.0012986800166394782,0
2023-10-02 12:00:00,1.05392,1.0559500507360953,1.056866045884563,37.34148412744898,0.0014059171583080967,1
2023-10-02 13:00:00,1.05396,1.0552867004907303,1.0565892796098426,37.55263909167614,0.001376923075571812,0
2023-10-02 14:00:00,1.05313,1.0545678003271535,1.0562598244089052,34.92277828205734,0.0013664285701738299,0
2023-10-02 15:00:00,1.05296,1.0540318668847688,1.055945555417581,34.391527867071105,0.0013588265294471305,0
2023-10-02 16:00:00,1.05158,1.0532145779231792,1.0555297882349541,30.35477336191184,0.0013881960630580375,0
2023-10-02 17:00:00,1.04952,1.0519830519487863,1.0549574274506728,25.536279509815984,0.001535467772839603,1
2023-10-02 18:00:00,1.04989,1.0512853679658576,1.0544748153125134,27.754547524048178,0.0015507915033510541,0
2023-10-02 19:00:00,1.04892,1.0504969119772385,1.0539457852827503,25.601336397190494,0.0015193063959688478,1
2023-10-02 20:00:00,1.04957,1.050187941318159,1.0535290438272502,29.54578025675869,0.001525070224828203,0
2023-10-02 21:00:00,1.04926,1.0498786275454393,1.053122468224655,28.762564754922906,0.0015004223516261856,0
2023-10-02 22:00:00,1.0481,1.0492857516969594,1.052644137917545,25.986586695896207,0.0014903921836528886,0
2023-10-02 23:00:00,1.04775,1.0487738344646396,1.0521780295444456,25.196414220319596,0.0014217927419634068,1
2023-10-03 00:00:00,1.04781,1.0484525563097595,1.0517620267306889,25.613986664325182,0.0013388075461088726,0
2023-10-03 01:00:00,1.04765,1.0481850375398396,1.0513704051372899,25.209845567618856,0.001288892721386824,1
2023-10-03 02:00:00,1.04798,1.0481166916932263,1.051047509409929,27.742170264703333,0.0012511146698592004,0
2023-10-03 03:00:00,1.04724,1.0478244611288174,1.0506848894661263,25.645239090805234,0.0012767493362978212,0
2023-10-03 04:00:00,1.04712,1.047589640752545,1.050345376183638,25.311129092759657,0.0012355529551336855,0
2023-10-03 05:00:00,1.04665,1.0472764271683632,1.0499934355947202,23.992681695751287,0.0012015848869098415,1
2023-10-03 06:00:00,1.04684,1.0471309514455756,1.049693108395223,25.6781030817872,0.0011564716807019927,0
2023-10-03 07:00:00,1.04633,1.0468639676303837,1.0493728123575825,24.13129986949953,0.00114886656065185,1
2023-10-03 08:00:00,1.04657,1.0467659784202559,1.0491058778473363,26.378805236405896,0.0011046618063195852,1
2023-10-03 09:00:00,1.0473,1.0469439856135039,1.0489338894809235,32.89083300832449,0.0011136145344396037,1
2023-10-03 10:00:00,1.04825,1.0473793237423359,1.0488687571494069,40.292472052487895,0.001144070639122496,1
2023-10-03 11:00:00,1.04853,1.0477628824948906,1.048836494563749,42.312003497012505,0.0011709227363280296,0
2023-10-03 12:00:00,1.04842,1.0479819216632604,1.0487968284148206,41.71505930434999,0.0011629996837331745,0
2023-10-03 13:00:00,1.04759,1.0478512811088403,1.0486818923753138,37.4246566126261,0.0011527854206093778,0
2023-10-03 14:00:00,1.04737,1.0476908540725602,1.0485569502443317,36.357260504706026,0.001157586461994422,0
2023-10-03 15:00:00,1.04661,1.0473305693817068,1.048371526411538,32.869573853586814,0.0011941874289948088,1
2023-10-03 16:00:00,1.04809,1.0475837129211378,1.0483447143723439,44.11281118728353,0.0012638883269237514,0
2023-10-03 17:00:00,1.04756,1.047575808614092,1.048269979670216,41.436400046155654,0.0014107534464291968,0
2023-10-03 18:00:00,1.04525,1.0468005390760613,1.0479823625587668,32.25175726055642,0.0015064139145413993,1
2023-10-03 19:00:00,1.04623,1.0466103593840408,1.0478154708865033,38.481690916564965,0.0015473843492170194,1
2023-10-03 20:00:00,1.04693,1.0467169062560273,1.0477311403258838,42.54578654272842,0.001528999752844376,1
2023-10-03 21:00:00,1.04746,1.0469646041706848,1.0477053174377045,45.48247690243936,0.0015626426276412065,0
2023-10-03 22:00:00,1.04714,1.0470230694471232,1.0476514776817327,44.01949119124387,0.0015081681542382568,0
2023-10-03 23:00:00,1.04662,1.0468887129647488,1.047553241712044,41.67366555807003,0.0014647275717926758,0
2023-10-04 00:00:00,1.04646,1.046745808643166,1.047449123453754,40.95054334895686,0.001436532745236065,0
2023-10-04 01:00:00,1.04646,1.0466505390954441,1.047354921220063,40.95054334895686,0.0013610661205763497,1
2023-10-04 02:00:00,1.04686,1.0467203593969627,1.0473077858657713,43.77905216447893,0.0013117042548208924,1
2023-10-04 03:00:00,1.04711,1.046850239597975,1.0472889491166504,45.53504790283481,0.001290153950905111,0
2023-10-04 04:00:00,1.04669,1.04679682639865,1.047231906343636,43.09952751887329,0.0012801429544118876,0
2023-10-04 05:00:00,1.04632,1.0466378842657666,1.0471450581204325,41.01811215386301,0.0012494184576681826,0
2023-10-04 06:00:00,1.04592,1.0463985895105112,1.0470283859184866,38.834636080044895,0.0012280314249775988,1
2023-10-04 07:00:00,1.047,1.0465990596736743,1.0470256824976785,47.032990188758355,0.0012246006089077673,0
2023-10-04 08:00:00,1.04684,1.0466793731157829,1.0470079984502805,46.048264459011236,0.0011878434225572275,0
2023-10-04 09:00:00,1.04606,1.046472915410522,1.0469177128835871,41.48795772087068,0.0012108546066602755,1
2023-10-04 10:00:00,1.04845,1.0471319436070148,1.0470636449899122,55.89954561568399,0.00136865070618454,1
2023-10-04 11:00:00,1.04862,1.0476279624046765,1.0472118692765873,56.71618037319362,0.001340175655742797,1
2023-10-04 12:00:00,1.04983,1.048361974936451,1.0474612150597695,62.09625229156072,0.0013815916803325916,1
2023-10-04 13:00:00,1.05033,1.0490179832909672,1.0477344326731248,64.08295298400094,0.0013971922745945526,0
2023-10-04 14:00:00,1.04982,1.0492853221939782,1.0479330581328272,60.5942305298454,0.001429535683552078,1
2023-10-04 15:00:00,1.05253,1.0503668814626521,1.0483708621201768,69.95448005806657,0.0015845688490126475,0
2023-10-04 16:00:00,1.05068,1.0504712543084347,1.0485907800134933,59.55456500742476,0.0016192425026546023,0
2023-10-04 17:00:00,1.0493,1.050080836205623,1.048658324774113,53.2008873709166,0.0017057251810364085,1
2023-10-04 18:00:00,1.05178,1.0506472241370821,1.0489556271765783,61.210042432465634,0.001795316239533813,0
2023-10-04 19:00:00,1.05123,1.0508414827580548,1.0491722341121423,58.806402621130495,0.0017442222224242528,0
2023-10-04 20:00:00,1.05028,1.0506543218387032,1.0492777356252716,54.8032802935572,0.0017060634922510872,1
2023-10-04 21:00:00,1.05032,1.050542881225802,1.0493769988990551,54.942359997874206,0.0016499160999474405,1
2023-10-04 22:00:00,1.05154,1.0508752541505346,1.049582999003907,59.07847993163674,0.0016577792356654952,0
2023-10-04 23:00:00,1.05039,1.050713502767023,1.04965985624163,54.04251255839483,0.0016329378616893985,1
2023-10-05 00:00:00,1.05062,1.0506823351780152,1.049751298504332,54.87107129005054,0.0015534423001401453,1
2023-10-05 01:00:00,1.05064,1.0506682234520102,1.0498359367420147,54.94713478565509,0.0014653392787015546,1
2023-10-05 02:00:00,1.05069,1.05067548230134,1.049917276099918,55.15065243491164,0.0013885293302228802,1
2023-10-05 03:00:00,1.05202,1.05112365486756,1.0501175355189736,60.28934915441089,0.0014314915209212573,1
2023-10-05 04:00:00,1.05286,1.0517024365783734,1.0503787226124044,63.160297017708594,0.001392099269426897,0
2023-10-05 05:00:00,1.05232,1.0519082910522488,1.0505636061731278,60.149711247210334,0.0013498064644678267,1
2023-10-05 06:00:00,1.05252,1.0521121940348326,1.0507499293947347,60.89320947093422,0.0013033917170058495,0
2023-10-05 07:00:00,1.05205,1.0520914626898883,1.0508737456428552,58.147635990211974,0.001253149451505443,0
2023-10-05 08:00:00,1.05175,1.0519776417932587,1.0509571984387738,56.399608040187616,0.0012322102049693291,0
2023-10-05 09:00:00,1.05072,1.0515584278621726,1.0509346081112716,50.75778307629999,0.0012599094760429451,1
2023-10-05 10:00:00,1.05087,1.051328951908115,1.050928454957817,51.51838827454297,0.0012634873706113166,0
2023-10-05 11:00:00,1.05041,1.05102263460541,1.0508790782951678,49.01788451135537,0.0012982382727105024,1
2023-10-05 12:00:00,1.05079,1.05094508973694,1.050870594648009,51.128137775447286,0.0012976498246597531,1
2023-10-05 13:00:00,1.0519,1.05126339315796,1.0509686332529604,56.75855974974367,0.0013335319800412012,1
2023-10-05 14:00:00,1.05238,1.05163559543864,1.0511030491336308,58.96041112155724,0.001338279695752533,0
2023-10-05 15:00:00,1.05148,1.0515837302924267,1.0511389492161423,53.4633568053045,0.0014548311460559175,1
2023-10-05 16:00:00,1.05252,1.051895820194951,1.051270477862224,58.30136776823327,0.0015237717784804853,1
2023-10-05 17:00:00,1.05302,1.052270546796634,1.0514370990182027,60.43120292125682,0.0015606452228747393,0
2023-10-05 18:00:00,1.05257,1.0523703645310893,1.0515449943498025,57.58065732516522,0.0015705991355265303,1
2023-10-05 19:00:00,1.0536,1.0527802430207263,1.0517407091736308,61.99910733558675,0.0015705563401317833,1
2023-10-05 20:00:00,1.05378,1.0531134953471508,1.0519349273475707,62.72972236708821,0.0015369451729795203,1
2023-10-05 21:00:00,1.0551,1.0537756635647673,1.0522363628382783,67.64278252400044,0.0015257348034809946,0
2023-10-05 22:00:00,1.05496,1.0541704423765115,1.0524957568536804,66.63941641674072,0.001466039460375199,1
2023-10-05 23:00:00,1.05509,1.054476961584341,1.0527428276295203,67.12703122912723,0.0013884652132055454,0
2023-10-06 00:00:00,1.05477,1.0545746410562273,1.0529358916648042,64.6231002735473,0.00135428912654802,1
2023-10-06 01:00:00,1.05483,1.0546597607041515,1.0531162829348226,64.88756745221863,0.0012839827603660172,0
2023-10-06 02:00:00,1.05464,1.0546531738027676,1.0532613988457917,63.274444804083785,0.001208698277482727,0
2023-10-06 03:00:00,1.05417,1.0544921158685117,1.0533479322890498,59.344255057679966,0.0011709341148053904,1
2023-10-06 04:00:00,1.05432,1.0544347439123412,1.0534405101662832,60.194044464726154,0.001132295963747856,1
2023-10-06 05:00:00,1.0545,1.0544564959415608,1.0535414139599706,61.24099916809597,0.0010942748234801473,0
2023-10-06 06:00:00,1.05425,1.0543876639610403,1.0536088983447354,58.92298151122138,0.0010596837646601367,0
2023-10-06 07:00:00,1.05406,1.0542784426406937,1.0536518604071416,57.15243442205052,0.0010154206386129838,0
2023-10-06 08:00:00,1.05349,1.0540156284271291,1.0536364451302709,52.09505850890447,0.0010014620215691866,0
2023-10-06 09:00:00,1.05348,1.053837085618086,1.0536215455940547,52.00810814866831,0.000993500448599963,1
2023-10-06 10:00:00,1.05497,1.0542147237453907,1.0537499698231925,62.14618285542371,0.001042536130842816,0
2023-10-06 11:00:00,1.05481,1.0544131491635937,1.0538509250781265,60.66421562285743,0.0010473549786397696,1
2023-10-06 12:00:00,1.05528,1.0547020994423957,1.0539870274516383,63.42345501125368,0.0010568296230226402,1
2023-10-06 13:00:00,1.05547,1.0549580662949305,1.0541282629324347,64.5073335579621,0.0010570560785210274,1
2023-10-06 14:00:00,1.05661,1.055508710863287,1.0543646188436315,70.21117283044147,0.0011015520729123758,0
2023-10-06 15:00:00,1.04963,1.0535491405755246,1.0539137027632857,34.08882630049483,0.0016357269248472083,1
2023-10-06 16:00:00,1.05117,1.0527560937170164,1.0536523977382108,41.26829515877715,0.0017624607159295441,1
2023-10-06 17:00:00,1.05378,1.053097395811344,1.0536645503345716,51.008320157560334,0.0019958563790774242,1
2023-10-06 18:00:00,1.05948,1.055224930540896,1.05421840268366,64.7551410107009,0.002309009494857612,0
2023-10-06 19:00:00,1.05791,1.0561199536939307,1.0545699833804543,59.77957761306882,0.0022855088166534874,1
2023-10-06 20:00:00,1.05882,1.0570199691292872,1.0549747468680302,61.62033120554714,0.0022315439011782404,1
2023-10-06 21:00:00,1.05934,1.0577933127528583,1.0553904852615512,62.67165006923335,0.0021614336225226497,0
2023-10-06 22:00:00,1.05898,1.0581888751685722,1.0557323438080701,61.417331029610885,0.0020599026494853147,0
2023-10-06 23:00:00,1.05845,1.058275916779048,1.0559911682073015,59.52838715734694,0.0019641953173792246,0
2023-10-09 00:00:00,1.0554,1.0573172778526987,1.0559348664732728,49.99838971001041,0.0020838956518521275,1
2023-10-09 01:00:00,1.05581,1.056814851901799,1.055922974428199,51.13097532278819,0.0020286173910055412,1
2023-10-09 02:00:00,1.05661,1.0567465679345327,1.0559884054350375,53.35130450345929,0.0019580018630765846,1
2023-10-09 03:00:00,1.05737,1.0569543786230218,1.0561199858697958,55.423350566350564,0.0019067160157139648,0
2023-10-09 04:00:00,1.05631,1.0567395857486812,1.0561380824536248,51.956936825331,0.0018933791574486775,0
2023-10-09 05:00:00,1.05615,1.0565430571657874,1.0561392174580417,51.43401490468862,0.0018074235033451905,0
2023-10-09 06:00:00,1.05522,1.0561020381105248,1.0560516729382283,48.38571217021957,0.0017504646816776735,0
2023-10-09 07:00:00,1.05501,1.0557380254070166,1.0559524659917303,47.698277557595546,0.001674717204414988,1
2023-10-09 08:00:00,1.05535,1.0556086836046779,1.0558950882782323,48.96256948504377,0.0016043802612424947,0
2023-10-09 09:00:00,1.05371,1.0549757890697853,1.0556869846326864,43.50029869026118,0.0016826388140108828,0
2023-10-09 10:00:00,1.05231,1.0540871927131903,1.0553653670486212,39.45390705725017,0.0017067360415815274,1
2023-10-09 11:00:00,1.05416,1.0541114618087934,1.0552505701868475,46.53173704215467,0.0017369691814685586,0
2023-10-09 12:00:00,1.05336,1.0538609745391956,1.0550705158833382,44.12934213651929,0.0017150428113636648,0
2023-10-09 13:00:00,1.0528,1.0535073163594637,1.0548542762754012,42.47615120399922,0.0016653968962662617,1
2023-10-09 14:00:00,1.05283,1.0532815442396426,1.0546614880586962,42.60020892084094,0.0016428685465329704,1
2023-10-09 15:00:00,1.05331,1.053291029493095,1.0545327749102489,44.65678554179562,0.001621235078923481,1
2023-10-09 16:00:00,1.0553,1.05396068632873,1.0546058439664157,52.28898574826933,0.0016640040018575102,0
2023-10-09 17:00:00,1.05454,1.05415379088582,1.054599573112471,49.482381572643185,0.0016908608588676911,0
2023-10-09 18:00:00,1.05398,1.0540958605905466,1.0545405661493785,47.46091674198978,0.0016686565118057086,0
2023-10-09 19:00:00,1.05355,1.0539139070603645,1.0544462265161043,45.91000167015348,0.001615895332391022,1
2023-10-09 20:00:00,1.05634,1.0547226047069096,1.0546265858955228,55.96477990238221,0.0017104742372202465,1
2023-10-09 21:00:00,1.05644,1.0552950698046064,1.0547992920007112,56.27849190998479,0.0016404403631330945,1
2023-10-09 22:00:00,1.05692,1.055836713203071,1.0550012641911197,57.831401109024014,0.0015661231943378848,0
2023-10-09 23:00:00,1.05665,1.0561078088020475,1.0551582866491083,56.613318475152596,0.0015071143947423188,0
2023-10-10 00:00:00,1.05643,1.0562152058680316,1.055279402206336,55.58596060420741,0.0014823205094035854,1
2023-10-10 01:00:00,1.05688,1.056436803912021,1.0554318400914469,57.29312539933909,0.0014300119015890455,1
2023-10-10 02:00:00,1.05786,1.056911202608014,1.055663093416071,60.82468033959991,0.0014128681943326867,0
2023-10-10 03:00:00,1.05726,1.0570274684053427,1.0558151797573976,57.679816099302876,0.0014033776090232055,1
2023-10-10 04:00:00,1.05732,1.057124978936895,1.0559584959709787,57.91415414869826,0.0013752792083786877,0
2023-10-10 05:00:00,1.0567,1.0569833192912634,1.0560291154023138,54.55263113575565,0.0013513306934945066,1
2023-10-10 06:00:00,1.05696,1.0569755461941757,1.056117771078284,55.71351539074945,0.001285521358244894,0
2023-10-10 07:00:00,1.05614,1.0566970307961172,1.0561198881184477,51.26583662529137,0.001258698404084542,0
2023-10-10 08:00:00,1.05614,1.0565113538640782,1.0561218035357385,51.26583662529137,0.0012273628037927922,1
2023-10-10 09:00:00,1.05615,1.0563909025760523,1.0561244889132873,51.32079979861152,0.0012425511749504577,1
2023-10-10 10:00:00,1.05718,1.0566539350507016,1.0562250137786886,56.73347766675647,0.0012830832338825743,1
2023-10-10 11:00:00,1.06042,1.057909290033801,1.0566245362759565,68.57161315051275,0.0014742915743195307,0
2023-10-10 12:00:00,1.06019,1.0586695266892006,1.056964104249675,67.16668935378459,0.0014689850332967119,0
2023-10-10 13:00:00,1.05921,1.058849684459467,1.0571779990830392,61.39474026533696,0.0014633432452040899,0
2023-10-10 14:00:00,1.05758,1.0584264563063115,1.0572162848846545,53.205047711991384,0.00150310444197522,1
2023-10-10 15:00:00,1.05935,1.0587343042042077,1.0574194958480208,59.519713310940226,0.0015471684104055544,1
2023-10-10 16:00:00,1.05942,1.0589628694694717,1.0576100200529712,59.75103455902308,0.001523799238233729,1
2023-10-10 17:00:00,1.05972,1.0592152463129811,1.0578109705241168,60.78529241007737,0.0015385278640741777,1
2023-10-10 18:00:00,1.06172,1.0600501642086542,1.0581832590456293,66.89310829454885,0.0015957758737831656,0
2023-10-10 19:00:00,1.06172,1.060606776139103,1.058520091517474,66.89310829454885,0.001556077597084363,0
2023-10-10 20:00:00,1.05948,1.0602311840927354,1.0586115113729526,55.63700458865235,0.001624214911578322,1
2023-10-10 21:00:00,1.05988,1.0601141227284903,1.0587323198136238,57.02757575545179,0.0015696281321798764,1
2023-10-10 22:00:00,1.0605,1.06024274848566,1.0589006703075643,59.164207739597366,0.0015475118370241736,0
2023-10-10 23:00:00,1.0605,1.06032849899044,1.0590529874211296,59.16420773959737,0.0014691181343795784,0
2023-10-11 00:00:00,1.06045,1.06036899932696,1.0591860362381649,58.890345814449866,0.001446323981923893,1
2023-10-11 01:00:00,1.06054,1.0604259995513068,1.0593149851678634,59.25593567370647,0.0013744436975007574,0
